0    
1    
2    
3    
4    
5    
6    
7    
8    
9    
10    
11    
12    
13    
14    
15    
16    
17    
18 2330576 13.8752823336376930 84.1740840032678617 1.9506336630944453
19 2465109 15.6818217774548712 82.2043974526075723 2.1137807699375565
20 2578348 14.2936484912044456 83.6854063144307906 2.0209451943647638
21 2716344 16.5957625396488810 81.4859605410802166 1.9182769192709024
22 2870777 21.0824804573813988 77.1024360303848052 1.8150835122337959
23 3013827 22.8124573839175241 75.4586112606994363 1.7289313553830396
24 3155813 23.1934211564500178 75.1554353822612430 1.6511434612887392
25 3296203 25.5470612701948272 72.8721198299983344 1.5808188998068384
26 3419833 25.6245553510946295 72.8517737562038848 1.5236708927014857
27 3560010 25.2409403344372628 73.2953840017303322 1.4636756638324050
28 3722932 24.6279545261637870 73.9724228108383392 1.3996226629978737
29 3865957 24.7472747368892101 73.9048830600029954 1.3478422031077945
30 4004821 27.0836823917972863 71.6152107672228047 1.3011068409799090
31 4193651 30.3669284830807332 68.3905503819941144 1.2425211349251523
32 4385600 33.4146296971908063 65.3972318496898942 1.1881384531192995
33 4539785 35.6760727655604836 63.1761416014194505 1.1477856330200659
34 4700835 36.4007458249438664 62.4907915295899558 1.1084626454661778
35 4852307 35.6590792791964729 63.2670603900371514 1.0738603307663757
36 5002620 35.2670200814773059 63.0590770436291383 1.6739028748935558
37 5188924 36.6352253376615267 61.4309826083403804 1.9337920539980929
38 5358474 36.2152918909376065 61.9121040803781076 1.8726040286842859
39 5503598 35.6044173284458640 62.5723572106829023 1.8232254608712337
40 5653989 35.0624842036303926 63.1627864857890597 1.7747293105805476
41 5785499 34.6070753793233738 63.6585366275233995 1.7343879931532267
42 5932888 34.1251511911231090 64.1835477089741118 1.6913010999027792
43 6079486 33.7709635321143926 64.5785186445038281 1.6505178233817793
44 6207701 33.4121118269066116 64.9714604488843776 1.6164277242090107
45 6379163 33.0391150061536286 65.3879043379201942 1.5729806559261771
46 6559829 33.1340649276071068 65.3362762962266242 1.5296587761662690
47 6713592 34.5381727099293493 63.9672026539593112 1.4946246361113395
48 6856689 35.9043410019033968 62.6322267205060635 1.4634322775905397
49 7016282 37.3622667960039234 61.2075882924888139 1.4301449115072627
50 7168910 38.6958407903014545 59.9044624636102281 1.3996967460883175
51 7314841 39.9188581132522224 58.7093690758281691 1.3717728109196085
52 7439146 40.9227887179523026 57.7283602176916544 1.3488510643560430
53 7572114 41.9601976409758226 56.7146374182956041 1.3251649407285733
54 7744824 43.2544884170382697 55.4498978930960859 1.2956136898656445
55 7911736 43.3033028402363274 54.2811969459041606 2.4155002138595120
56 8063943 42.3834841094486903 53.2579037327024757 4.3586121578488340
57 8222602 41.5447932418472887 52.2311185680639778 6.2240881900887335
58 8388009 40.7805356432020996 51.2021505937821478 8.0173137630157526
59 8548958 40.0941845778163842 50.2388595194876381 9.6669559026959777
60 8695691 40.6557454720964671 49.3906234708662026 9.9536310570373303
61 8858174 41.3896137059398472 48.8393318984251156 9.7710543956350372
62 9009409 41.0702855203931801 49.3226803223163695 9.6070341572904505
63 9160817 40.6471060386862875 49.9046427845900644 9.4482511767236481
64 9317662 40.1655908960853055 50.5452011459527079 9.2892079579619866
65 9458676 39.7692129426993799 51.0800665970586158 9.1507204602420043
66 9604748 39.4307377975976049 51.5577087498807881 9.0115534525216070
67 9745944 39.0574992017191972 52.0615037394017450 8.8809970588790578
68 9888915 38.6910596359661298 52.5563421265123626 8.7525982375215077
69 10017346 38.4090955828020715 52.9505220244963087 8.6403823927016198
70 10166675 38.1118507279912066 53.3746775617397035 8.5134717102690899
71 10338839 37.8213453173997583 53.8069506643831092 8.3717040182171325
72 10484539 37.5084588840768297 54.2361757631880620 8.2553653527351083
73 10628306 37.1897271305511904 54.6665762163791671 8.1436966530696425
74 10770011 36.8692566794964276 55.0941962826221812 8.0365470378813912
75 10913226 36.5638996205155103 55.5050174897871628 7.9310828896973269
76 11055832 36.2292589105912608 55.9419589588553806 7.8287821305533586
77 11197598 35.8866785537398288 56.3836547802484068 7.7296666660117643
78 11337932 35.5643251344248669 56.8016812942607170 7.6339935713144161
79 11486893 36.0144906024631726 56.4505127713821309 7.5349966261546965
80 11634358 36.8255042521469599 55.7350048881081363 7.4394908597449038
81 11785122 37.6336791422269536 55.0220014693102032 7.3443193884628432
82 11932794 38.4054815661780468 54.3410872591951223 7.2534311746268309
83 12070948 39.1104410357827736 53.7191445112678805 7.1704144529493458
84 12198690 39.7480631116947803 53.1566094392102759 7.0953274490949438
85 12353131 40.5013433436430003 52.4920362295194635 7.0066204268375362
86 12513454 41.2636431156417724 51.8195056297006406 6.9168512546575869
87 12653186 41.9122820133996292 51.2472510875916943 6.8404668990086765
88 12774845 42.4654702268403257 50.7592068631752479 6.7753229099844264
89 12899434 43.0211666651420520 50.2689497849285480 6.7098835499294000
90 13057888 43.7125896622792292 49.6589494411347379 6.6284608965860329
91 13197234 44.3069131001238593 49.1346141168672163 6.5584727830089244
92 13341294 44.9082900054522447 48.6040559483960102 6.4876540461517451
93 13507470 45.5860571964994185 48.0061032895131361 6.4078395139874455
94 13647062 45.9031108673793671 47.5155091989763071 6.5813799336443258
95 13791803 45.4856917547328656 47.0178119568558223 7.4964962884113121
96 13956729 45.0264528314621571 46.4629642088773093 8.5105829596605336
97 14112530 44.6710547293787861 45.9505276516684110 9.3784176189528029
98 14279935 44.2941301903685136 45.4123285575179439 10.2935412521135425
99 14448440 43.9076467770915061 44.8832538322476337 11.2090993906608603
100 14600936 43.4588714038606840 44.4149881897982431 12.1261404063410729
101 14748866 43.0024111684247453 43.9698889392581097 13.0276998923171449
102 14904242 42.5613727957449966 43.5120014825309466 13.9266257217240568
103 15078905 42.2472851974331027 43.0084478945918155 14.7442669079750817
104 15253099 42.1276686134404556 42.5161732707563230 15.3561581158032214
105 15430138 42.5138323455046222 42.2518645004989586 15.2343031539964192
106 15578503 42.3868647712812971 42.5239190184063257 15.0892162103123773
107 15748624 42.2277590727926452 42.8460226112452745 14.9262183159620802
108 15939132 42.0548433879586417 43.1973397296665841 14.7478168823747742
109 16089258 41.9175763108528684 43.4722160586895928 14.6102076304575388
110 16249886 41.7304773707335547 43.8037349923562541 14.4657876369101912
111 16420753 41.4989495305117859 44.1857873387414085 14.3152631307468056
112 16572584 41.2942906187713395 44.5215966321244774 14.1841127491041831
113 16736689 41.1328728161227110 44.8220911555445644 14.0450360283327246
114 16870885 40.9642884768641361 45.1023938578207367 13.9333176653151272
115 17021045 40.7602118436323974 45.4293904986444722 13.8103976577231304
116 17192622 40.5397792145956562 45.7876465846803356 13.6725742007240082
117 17344976 40.3582166962929208 46.0893056294802599 13.5524776742268193
118 17514511 40.2337924250354463 46.3449136547403464 13.4212939202242072
119 17677090 40.0844030323995635 46.6177408159374648 13.2978561516629717
120 17843035 39.9307741087768981 46.8950433600561788 13.1741825311669231
121 17988023 39.7064869218812985 47.2255177792467799 13.0679952988719216
122 18115410 39.5085896482607901 47.5153087895885326 12.9761015621506772
123 18257903 39.2862531912892735 47.8389166598157521 12.8748301488949744
124 18419433 39.0300504906964291 48.2080257302165599 12.7619237790870110
125 18563391 38.8165825952812177 48.5204615902342411 12.6629558144845411
126 18717705 38.6316217720067711 48.8098193662096929 12.5585588617835360
127 18865849 38.4249974649961420 49.1150597039126095 12.4599428310912485
128 19003412 38.2134218844489611 49.4168310406573304 12.3697470748937086
129 19141769 38.0106770696062626 49.7089845771307762 12.2803383532629612
130 19268376 37.8608243891441604 49.9395278564213196 12.1996477544345201
131 19434901 37.7588082388482452 50.1460748372219648 12.0951169239297900
132 19594206 37.6469197067745435 50.3562992039585580 11.9967810892668986
133 19724501 37.5095522061622750 50.5729143667563504 11.9175334270813746
134 19894770 37.3395520531275305 50.8449104965777438 11.8155374502947257
135 20061645 37.1752814886316651 51.1074640190273529 11.7172544923409820
136 20203959 37.0794753642095591 51.2858049256583821 11.6347197101320588
137 20341402 37.4262305026959302 51.0176633842642705 11.5561061130397993
138 20510102 37.9409132143760182 50.5980321307032018 11.4610546549207800
139 20661422 38.3954211864023686 50.2274625628381241 11.3771162507595073
140 20784347 38.7597695515764821 49.9304019510451784 11.3098284973783396
141 20934095 39.1978396964377968 49.5732344770576421 11.2289258265045611
142 21098732 39.6722893110353741 49.1864060835504238 11.1413046054142021
143 21264139 40.1415594583914261 48.8038006147345068 11.0546399268740672
144 21415221 40.5638540923766325 48.4594952347211360 10.9766506729022315
145 21556156 40.9524499637133819 48.1426651393690044 10.9048848969176137
146 21717828 41.3920121293897346 47.7842811905499942 10.8237066800602712
147 21887437 41.8461741317633490 47.4139936987597040 10.7398321694769470
148 22032164 42.2281805818075791 47.1025360922331551 10.6692833259592657
149 22155513 42.5498204442388673 46.8402965889347721 10.6098829668263606
150 22311423 42.9512765725431318 46.5129812652469544 10.5357421622099137
151 22501685 43.4336495244689453 46.1196928141159207 10.4466576614151340
152 22664085 43.8389769540663124 45.7892211399666035 10.3718019059670840
153 22810233 44.1988076141089835 45.4958439047948348 10.3053484810961817
154 22962319 44.5683948559376777 45.1945119306111896 10.2370932134511327
155 23107273 44.9161222962138371 44.9110026959909982 10.1728750077951648
