0    
1    
2    
3    
4    
5    
6    
7    
8    
9    
10    
11    
12    
13    
14    
15    
16 2428283 22.7330998899222208 73.3181429017952191 3.9487572082825601
17 2573189 23.4196943947762873 71.5861912980352395 4.9941143071884731
18 2713034 22.8457144289382293 72.4175959460884014 4.7366896249733693
19 2871843 22.4372989749091437 73.0879438743691769 4.4747571507216794
20 3009607 24.6687690452607267 71.0613046819734271 4.2699262727658462
21 3149634 28.0178585829337631 67.9020483014851884 4.0800931155810485
22 3276917 30.8138106641089780 65.2645764296135667 3.9216129062774553
23 3404365 32.5817590064520109 63.6434401129138621 3.7748008806341271
24 3563861 31.6009518889765903 64.7931835725355170 3.6058645384878928
25 3726062 32.6613996224432122 63.8897044654651479 3.4488959120916399
26 3850659 33.5142374331250833 63.1484636785547617 3.3372988883201551
27 3975174 32.8713158216470524 63.8959200276516198 3.2327641507013278
28 4120610 32.2963104977175709 64.5850250327014690 3.1186644695809601
29 4295193 31.8724909451100335 65.1356062463316549 2.9919028085583116
30 4438430 31.3020820425240457 65.8025698276192257 2.8953481298567286
31 4587592 30.8506946563687442 66.3480972152711052 2.8012081283601506
32 4759891 31.3317678913235618 65.9684223861428760 2.6998097225335622
33 4886004 33.0494612775593307 64.3204139824691097 2.6301247399715596
34 5013664 34.7541837666026283 62.6826608244988097 2.5631554088985620
35 5195456 37.0371724830313258 60.4893583931805023 2.4734691237881718
36 5377992 39.1742122338597752 58.4362713815862872 2.3895163845539376
37 5529872 40.8448152145293779 56.8312973609515736 2.3238874245190485
38 5670714 42.1752357815964621 55.4199347736457878 2.4048294447577501
39 5794550 41.8157924256413354 54.2375335444512516 3.9466740299074130
40 5930013 41.3312078742491796 53.0008450234426130 5.6679471023082074
41 6078342 40.6221630832881730 51.7095122321185613 7.6683246845932657
42 6220305 39.8486890916120673 50.5933069198375321 9.5580039885504007
43 6367580 39.8970409480524783 50.1928833245911320 9.9100757273563897
44 6519164 39.5122288686095334 50.8081250908858866 9.6796460405045800
45 6682009 39.2479267836963404 51.3083265826190896 9.4437466336845700
46 6839638 38.9156268211855657 51.8582708617034995 9.2261023171109348
47 6996299 38.5970782552318018 52.3834101429913158 9.0195116017768823
48 7152944 38.2737373590510425 52.9042727022607754 8.8219899386881821
49 7305643 37.9290501876426209 53.4333528205525510 8.6375969918048281
50 7460367 37.6233635691112783 53.9181785560951626 8.4584578747935591
51 7605744 37.2285867102547759 54.4746312786756956 8.2967820110695285
52 7745814 36.8126835991672405 55.0405677182540144 8.1467486825787451
53 7906018 36.4069876896308609 55.6113456862860671 7.9816666240830719
54 8076183 36.0795440123137378 56.1069629056201426 7.8134930820661196
55 8230473 35.9019098902335261 56.4310702434720337 7.6670198662944402
56 8367514 36.6333298038103073 55.8252188164848006 7.5414513797048920
57 8498110 37.6071267611268859 54.9673162620865110 7.4255569767866031
58 8656074 38.7457292994491498 53.9642221173247826 7.2900485832260676
59 8815253 39.8518114000812002 52.9897780585537363 7.1584105413650635
60 8968088 40.8768624928747354 52.0867212721373831 7.0364162349878815
61 9114033 41.8236142002119150 51.2526452340034319 6.9237405657846532
62 9256655 42.7199674180359968 50.4629696148338682 6.8170629671301350
63 9397909 43.5809071996760130 49.7044927759994271 6.7146000243245599
64 9545448 44.4529476248783713 48.9362364134192549 6.6108159617023737
65 9695769 45.3141365063462217 48.1775401208506515 6.5083233728031268
66 9827693 46.0482231180807133 47.5308192879040890 6.4209575940151977
67 9965727 46.6724003176085397 46.8726466217667813 6.4549530606246790
68 10126556 46.2738960807603296 46.1296120813433511 7.5964918378963193
69 10289190 45.7033935615923119 45.4016496925413954 8.8949567458662927
70 10439043 45.2715062099083221 44.7509316706521853 9.9775621194394927
71 10594214 44.8744852614832964 44.0961264327868023 11.0293883057299012
72 10728688 44.5745183381229839 43.5439822651194629 11.8814993967575532
73 10884440 44.2208051126194825 42.9215926588781784 12.8576022285023391
74 11060304 43.8195279261763510 42.2397069736962022 13.9407651001274468
75 11195088 43.6049363792406098 41.7311949669354989 14.6638686538238913
76 11338812 44.2255414412021295 41.2013269114965483 14.5731316473013222
77 11497036 44.6620154968637134 40.9654105632095090 14.3725739399267776
78 11659596 44.2845275256535475 41.5432833178782524 14.1721891564682001
79 11799653 43.9190033808621321 42.0770254854104608 14.0039711337274071
80 11922879 43.6124110627978360 42.5283524222631128 13.8592365149390512
81 12090487 43.2144958263467799 43.1183954790241286 13.6671086946290915
82 12250683 42.7857614142819629 43.7258477751811879 13.4883908105368493
83 12396358 42.4293409402987555 44.2407762021716378 13.3298828575296067
84 12528383 42.1394764192633638 44.6711119862794744 13.1894115944571618
85 12670265 41.8116432450307866 45.1466405793406847 13.0417161756285287
86 12816818 41.5184876620702580 45.5889207446029116 12.8925915933268304
87 12968167 41.2710369938943569 45.9868383866432318 12.7421246194624113
88 13141294 41.0092719940669465 46.4164716199180994 12.5742563860149541
89 13272944 40.7882832926892481 46.7621802668646835 12.4495364404460683
90 13416440 40.5191242982490139 47.1644937107011994 12.3163819910497867
91 13560228 40.2562552783035801 47.5579614148080696 12.1857833068883503
92 13687503 40.0271400853756891 47.9003876748008749 12.0724722398234360
93 13830691 39.7743395467370358 48.2781735200359837 11.9474869332269805
94 13986637 39.4583844565351914 48.7273388163287572 11.8142767271360514
95 14142809 39.1433413263235048 49.1728411237117039 11.6838175499647913
96 14282334 38.8786944766870737 49.5516279061951639 11.5696776171177624
97 14401181 38.6536423644699695 49.8721597902283153 11.4741978453017152
98 14521797 38.4325507373502053 50.1885544881256776 11.3788947745241171
99 14662089 38.1859569942591400 50.5440254795888908 11.2700175261519692
100 14802599 37.9544227334672783 50.8825375868116133 11.1630396797211084
101 14947613 37.7407549954631552 51.2045033544820835 11.0547416500547613
102 15113393 37.9036659736169105 51.1628527095140052 10.9334813168690843
103 15256101 38.4803102706255025 50.6884819391271728 10.8312077902473247
104 15384634 38.9942848169153715 50.2649981793522030 10.7407170037324255
105 15543394 39.6173963035357657 49.7515922198202014 10.6310114766440328
106 15698333 40.2133589598335059 49.2605552449422496 10.5260857952242445
107 15824319 40.6893528877925173 48.8683652042151071 10.4422819079923755
108 15967572 41.2214580901842810 48.4299428867457119 10.3485990230700071
109 16152150 41.8931473519005210 47.8765117956433045 10.2303408524561746
110 16312739 42.4651739968376862 47.4051966380385293 10.1296293651237845
111 16452757 42.9548129836233526 47.0017638989015640 10.0434231174750834
112 16578966 43.3890750484680408 46.6439583747261440 9.9669665768058153
113 16709891 43.8326318226731700 46.2784945754583318 9.8888736018684981
114 16871988 44.3722577327579892 45.8338756523534749 9.7938666148885360
115 17032583 44.8967546496030579 45.4017220993433585 9.7015232510535836
116 17172592 45.3460141602385942 45.0315595921687303 9.6224262475926756
117 17312720 45.7883798732954729 44.6670771548318231 9.5445429718727040
118 17440553 46.1857316106891794 44.3396834951277061 9.4745848941831145
119 17576201 46.6010544599484269 43.9974827324744409 9.4014628075771323
120 17714956 47.0193095596737582 43.6528659738133135 9.3278244665129284
121 17840222 47.3913160946091366 43.3463552191222733 9.2623286862685902
122 18000585 47.8599945501771192 42.9601926826267035 9.1798127671961772
123 18154001 48.3006197917472848 42.5971442879175781 9.1022359203351371
124 18277898 48.6510647996832021 42.3083989198320288 9.0405362804847691
