0    
1    
2    
3    
4 283711 21.5321224767457025 65.2241189097356112 13.2437586135186863
5 374962 13.5408388049989066 74.6737002682938538 11.7854609267072397
6 464753 13.7649461111601216 76.7265622814699421 9.5084916073699363
7 574678 11.4716415105502560 80.0415189027594583 8.4868395866902857
8 683256 9.4191635346048919 82.7721966583535307 7.8086398070415774
9 787544 7.7383612852107311 84.5598468149081194 7.7017918998811495
10 888831 7.4057948023865054 84.9485447739784053 7.6456604236350892
11 987287 6.8450207487792304 85.6380160986622937 7.5169631525584759
12 1095451 6.2764103551870417 85.2354874841503636 8.4881021606625947
13 1188227 4.9035243265806954 86.2135770353644548 8.8828986380548498
14 1267585 4.9107554917421711 84.7797978044864841 10.3094467037713447
15 1358497 4.5550339824085000 85.8254379656340794 9.6195280519574206
16 1446424 4.7036691869050845 86.1633241705060204 9.1330066425888951
17 1544758 4.5594843982034726 86.0455165145608568 9.3949990872356706
18 1630464 4.0490927735908306 87.0497600682995761 8.9011471581095933
19 1714884 3.9923983196531077 85.5598396159740251 10.4477620643728672
20 1801533 3.6968515147932344 86.3578963027599272 9.9452521824468383
21 1878715 3.7865242998538895 86.6767977048141948 9.5366779953319157
22 1974093 5.6272424855363957 85.2968426512833995 9.0759148631802048
23 2059932 6.1098133336440232 84.4687106176320383 9.4214760487239385
24 2155166 6.8992365321279196 83.8650479823827956 9.2357154854892848
25 2239049 7.7352483130114616 83.0144851675867746 9.2502665194017639
26 2340878 6.5588638109290617 83.3955464573548899 10.0455897317160484
27 2423990 7.8359646698212451 82.4628814475307241 9.7011538826480307
28 2501577 8.2410015762057294 80.5731344667783562 11.1858639570159144
29 2609191 9.1021316569005489 79.9596886544526637 10.9381796886467875
30 2703667 8.9158908992860437 80.5281493615892786 10.5559597391246777
31 2787380 9.3567794846773673 78.9058183670687169 11.7374021482539159
32 2870585 8.5452268440056644 79.3909952152610008 12.0637779407333348
33 2945823 7.4842921655510192 80.7600456646580599 11.7556621697909209
34 3037930 9.5367240193157841 78.3124364287524729 12.1508395519317430
35 3127946 9.4257061982527831 76.0610956838768956 14.5131981178703213
36 3213877 10.6877456729053414 75.1871026800341146 14.1251516470605440
37 3307984 9.2957221074829866 76.9809648414260770 13.7233130510909364
38 3391615 10.3388208862149743 76.2762577710028998 13.3849213427821259
39 3474282 12.4722172811533433 74.4613419405793773 13.0664407782672794
40 3560300 12.0227228042580681 72.6647473527511727 15.3125298429907592
41 3667822 11.6495566033466182 71.9607440055706084 16.3896993910827734
42 3761473 10.3627222633260959 73.6556396922163206 15.9816380444575835
43 3850103 10.4867324328725751 73.8995294411604053 15.6137381259670196
44 3930791 12.3020277598071228 72.4047399111273024 15.2932323290655748
45 4003668 13.8973061702418882 71.0868133921194265 15.0158804376386853
46 4089129 12.5911165923109787 69.6042115570332949 17.8046718506557264
47 4182588 12.3137636315123555 68.9236903084884287 18.7625460599992158
48 4287198 11.0642662177020982 70.6310042130081233 18.3047295692897785
49 4376829 10.1674522810920874 71.9026720029500810 17.9298757159578316
50 4448745 11.4218953884747271 70.9380735465844862 17.6400310649407867
51 4530871 13.0274510132819937 69.6522589144559622 17.3202900722620441
52 4614682 14.4527185188491861 68.3874641849644244 17.1598172961863894
53 4712378 12.7848614860692415 66.9721104716132704 20.2430280423174881
54 4818180 12.3152725718009705 66.8445139035901523 20.8402135246088772
55 4910695 11.2614813178175391 68.2909241970841195 20.4475944850983415
56 4991232 10.3462031017592450 69.5361385726009130 20.1176583256398420
57 5063329 10.7931955438803206 69.3756024939323516 19.8312019621873277
58 5144396 12.1989442492374226 68.2823600671487965 19.5186956836137809
59 5227343 13.5921633610038599 67.1988618309531248 19.2089748080430154
60 5311535 14.7025483217186745 66.1340083422212223 19.1634433360601032
61 5397683 12.9321970186096516 65.0810542227100035 21.9867487586803449
62 5492294 13.1569795790247208 63.9601958671549629 22.8828245538203162
63 5589732 14.0255203648403895 63.4905394391001214 22.4839401960594891
64 5681150 13.1499784374642458 64.7278807987819368 22.1221407637538174
65 5771089 12.2175901290033822 66.0050295533477304 21.7773803176488874
66 5862300 11.3677737406819849 67.1936782491513570 21.4385480101666581
67 5942841 11.8851236302637072 66.9668766167561946 21.1479997529800982
68 6025390 13.0923143564151034 66.0494175480757262 20.8582680955091704
69 6118412 14.4136256270417880 65.0452274217558412 20.5411469512023708
70 6210861 15.6875834123481430 64.0770257135041341 20.2353908741477228
71 6293804 15.3698939464908663 63.2337295537007508 21.3963764998083830
72 6368412 13.4488001090381715 62.4950929682313267 24.0561069227305017
73 6450764 13.6974318080773068 61.6971106058135129 24.6054575861091802
74 6558079 14.3292418404840808 61.4679390107987415 24.2028191487171777
75 6648658 13.5661963662441353 62.5607152601321951 23.8730883736236696
76 6726296 12.8386410589126616 63.5638247261196950 23.5975342149676434
77 6817415 12.0702495007271818 64.6476120347668434 23.2821384645059748
78 6905368 11.5086552954165513 65.5057485712564486 22.9855961333270001
79 6987199 12.3027267435777913 64.9808743102922931 22.7163989461299156
80 7079589 13.4471930503310291 64.1328613850323797 22.4199455646365912
81 7163262 14.4582035391138841 63.3837349520372143 22.1580615088489015
82 7234406 15.2994316326730902 62.7604118430732254 21.9401565242536844
83 7315736 16.2410589993952762 62.0626960841670612 21.6962449164376626
84 7400463 15.5803224744181546 61.3532153326082436 23.0664621929736018
85 7485807 13.7764037998842343 60.6550369252106019 25.5685592749051639
86 7578936 13.9196451850233331 59.9095308365184770 26.1708239784581899
87 7673608 14.5283548495049526 59.6236998293371254 25.8479453211579221
88 7764081 13.8860864537605932 60.5671682199090916 25.5467453263303152
89 7852974 13.1965927812826071 61.5458423776775525 25.2575648410398404
90 7943240 12.5139867358911477 62.5154722757967781 24.9705409883120742
91 8042857 11.7665401734731825 63.5721982872504136 24.6612615392764039
92 8135107 11.6825261179723881 63.9358646419770508 24.3816092400505611
93 8207101 12.4572610962141199 63.3750090318128167 24.1677298719730633
94 8276399 13.1902533940183406 62.8443722928292848 23.9653743131523746
95 8366450 14.1246167729443193 62.1679565407072295 23.7074266863484513
96 8446711 14.9406082438478125 61.5772340263565310 23.4821577297956566
97 8519556 15.6678939606711899 61.0507284651923175 23.2813775741364926
98 8598946 16.3473174503014672 60.4871224915239612 23.1655600581745716
99 8693211 15.1573221908452469 59.8323220269242286 25.0103557822305245
100 8778463 13.5981207644208331 59.2524796197238628 27.1493996158553041
