0    
1    
2    
3 364685 18.6750209084552422 73.7175918943745973 7.6073871971701605
4 478967 13.1299233558888191 81.0778195575060495 5.7922570866051315
5 599649 9.9870090669708446 81.7489898257147098 8.2640011073144456
6 707442 8.5519378267052281 84.4432476443298532 7.0048145289649187
7 805670 6.5809822880335621 84.0293172142440453 9.3897004977223925
8 891363 7.7216577309132194 83.7913397796408422 8.4870024894459384
9 987494 5.8856053808934535 84.3041071641954280 9.8102874549111184
10 1080832 6.2062374171009000 83.5214908514921838 10.2722717314069162
11 1175112 4.9482091919748926 85.6036701182525581 9.4481206897725493
12 1276110 4.6149626599587810 86.1631834246264037 9.2218539154148153
13 1367454 4.3453015604181201 86.8866521287004901 8.7680463108813898
14 1455645 4.3202841352115385 86.3237946065146378 9.3559212582738236
15 1531671 4.8291702330330730 85.7370806132648591 9.4337491537020679
16 1608752 4.1108262802470486 86.9074288641133002 8.9817448556396511
17 1706037 3.6119380763723178 87.7140999872804634 8.6739619363472187
18 1790865 4.0950602083350783 87.3497443972605417 8.5551953944043800
19 1874842 4.4456012826680862 87.3824034238618508 8.1719952934700631
20 1975059 5.5891494886988186 86.3552430585617949 8.0556074527393865
21 2081834 7.3262805776060916 83.8992926429292633 8.7744267794646451
22 2159300 5.8031306441902468 85.7372296577594591 8.4596396980502941
23 2235272 6.8167095548103318 83.5016051737775090 9.6816852714121592
24 2333958 4.9808522689782764 85.0792516403465701 9.9398960906751535
25 2423436 5.5725011925216923 82.5100807283542871 11.9174180791240206
26 2509898 4.7112671510953832 83.7818508959328228 11.5068819529717941
27 2597478 5.2682640622942716 81.3084846146916355 13.4232513230140929
28 2673407 4.0142035986290153 82.7914343008752502 13.1943621004957345
29 2755262 5.2103211963145429 81.9722770466111753 12.8174017570742819
30 2846305 4.6182331127549577 82.9694990522800613 12.4122678349649809
31 2937432 5.6069383052952375 82.0925556744802944 12.3005060202244682
32 3028433 4.1308161679654131 83.7615691019084787 12.1076147301261081
33 3108904 5.9656715035266448 81.8776970919655287 12.1566314045078266
34 3200842 7.0807618745317638 80.5143771545112192 12.4048609709570169
35 3296600 6.5712855669477644 81.3841837044227386 12.0445307286294971
36 3387868 7.5931824970748565 80.6867622941625825 11.7200552087625610
37 3474261 7.6579163165922192 79.7944944262967002 12.5475892571110806
38 3573734 9.2219510461606824 78.3529496039716442 12.4250993498676734
39 3658690 9.2633155583009219 78.6001000358051652 12.1365844058939128
40 3734810 7.5766103228812175 80.5341637191717919 11.8892259579469906
41 3827032 9.8037852832168636 78.5934896807761210 11.6027250360070154
42 3911969 10.7446403588576494 76.8878536614170511 12.3675059797252995
43 3993854 9.8857144001758702 75.7749532156157937 14.3393323842083361
44 4104601 10.3857841480816284 75.6166555531219721 13.9975602987963995
